2026-01-30 08:30:21.105 +09:00 [INF] CTI Bridge 서비스 시작 중...
2026-01-30 08:30:22.197 +09:00 [INF] CTI Bridge 서비스 시작 중...
2026-01-30 08:30:22.253 +09:00 [INF] 설정 파일에서 URL 로드: https://d-care-console.vercel.app
2026-01-30 08:30:22.470 +09:00 [INF] ═══════════════════════════════════════════════════════
2026-01-30 08:30:22.470 +09:00 [INF] 📡 HTTP 서버 시작: http://localhost:5080/
2026-01-30 08:30:22.475 +09:00 [INF]    발신 요청: POST /api/click-call
2026-01-30 08:30:22.476 +09:00 [INF]    상태 조회: GET /api/status
2026-01-30 08:30:22.476 +09:00 [INF] ═══════════════════════════════════════════════════════
2026-01-30 08:30:22.484 +09:00 [INF] CTI Bridge 서비스 실행 시작
2026-01-30 08:30:22.488 +09:00 [INF] SK CTI API 초기화 중...
2026-01-30 08:30:22.542 +09:00 [INF] CTI 초기화 성공
2026-01-30 14:59:38.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 14:59:43.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 14:59:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 14:59:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 14:59:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:13.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:23.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:33.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:48.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:53.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:00:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:13.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:23.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:28.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:38.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:48.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:53.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:01:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:03.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:08.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:18.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:23.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:38.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:02:58.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:03.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:13.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:23.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:33.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:38.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:43.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:48.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:53.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:03:58.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:03.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:23.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:38.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:48.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:04:58.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:18.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:23.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:38.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:05:58.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:03.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:08.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:14.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:19.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:24.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:29.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:34.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:39.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:44.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:49.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:54.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:06:59.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:07:04.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:07:09.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:08:10.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:09:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:10:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:11:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:12:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:13:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:14:11.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:15:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:16:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:17:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:18:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:19:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:19:13.643 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:19:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:19:23.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:19:28.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:19:33.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:19:38.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:19:43.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:19:48.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:19:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:19:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:03.644 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:23.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:28.643 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:33.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:38.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:20:58.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:03.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:08.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:23.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:28.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:38.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:43.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:48.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:53.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:21:58.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:23.643 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:38.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:22:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:09.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:14.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:19.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:24.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:29.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:34.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:38.639 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:23:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:03.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:23.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:33.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:48.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:53.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:24:58.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:13.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:18.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:23.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:28.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:33.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:38.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:43.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:53.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:25:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:23.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:33.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:43.639 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:53.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:26:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:03.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:08.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:13.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:23.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:28.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:38.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:27:58.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:03.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:08.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:23.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:28.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:48.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:53.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:28:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:18.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:23.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:43.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:29:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:08.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:23.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:28.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:33.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:38.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:48.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:53.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:30:58.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:03.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:08.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:13.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:23.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:33.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:31:58.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:03.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:08.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:13.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:18.645 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:24.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:28.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:33.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:38.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:43.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:48.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:53.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:32:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:03.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:13.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:23.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:28.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:33.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:43.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:53.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:33:58.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:03.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:08.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:18.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:23.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:28.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:33.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:38.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:43.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:48.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:54.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:34:59.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:35:04.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:35:09.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:35:14.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:35:19.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:35:24.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:35:29.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:35:34.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:35:39.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:35:44.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:36:11.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:37:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:38:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:39:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:40:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:41:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:42:11.158 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:43:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:44:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:45:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:46:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:47:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:48:11.154 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:49:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:50:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:04.073 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:09.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:14.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:19.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:24.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:29.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:34.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:39.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:44.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:49.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:54.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:51:59.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:52:04.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:52:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:53:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:54:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:54:30.896 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:54:34.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:54:39.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:54:44.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:54:49.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:54:54.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:54:59.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:55:04.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:55:09.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:55:14.150 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:55:19.148 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:55:24.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:55:29.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:56:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:57:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:58:11.157 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 15:59:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:00:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:01:11.151 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:02:11.155 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:03:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:04:11.152 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:05:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:06:11.153 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:06:53.681 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:06:59.149 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:07:03.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:07:08.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:07:13.641 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:07:18.642 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:07:23.640 +09:00 [INF] [HTTP] GET /api/status
2026-01-30 16:07:28.641 +09:00 [INF] [HTTP] GET /api/status
